08:44	17398
08:47	418
08:47	3332
08:47	1354
08:47	3541
08:48	631
08:48	3304
08:49	1258
08:49	2547
08:50	8608
08:50	2984
08:51	685
08:51	6374
08:52	8258
08:52	2766
08:52	3541
08:53	2078
08:54	7774
08:54	16533
08:54	2666
08:54	1570
08:55	2052
08:55	3290
08:56	1594
08:56	7600
08:56	4234
08:57	6356
08:57	14263
08:57	1093
08:58	5760
08:58	1928
08:58	5970
08:59	5356
08:59	21690
08:59	7097
09:00	1164
09:00	2437
09:00	7670
09:04	1895
