00:05	0
00:05	0
00:05	0
00:05	0
00:06	0
00:07	0
00:15	0
00:16	0
00:16	0
00:16	0
00:16	0
00:16	0
00:16	0
00:17	0
00:17	0
00:17	0
00:17	0
00:17	0
00:17	0
00:17	0
00:18	0
00:18	0
00:18	0
00:18	0
00:19	0
00:20	0
00:21	0
00:21	0
00:22	0
00:22	0
00:22	0
00:23	0
00:23	0
00:25	0
00:25	0
00:25	0
00:27	0
00:28	0
00:28	0
00:28	0
00:28	0
00:30	0
00:30	0
00:33	0
00:34	0
00:34	0
00:34	0
00:34	0
00:35	0
00:35	0
00:35	0
00:35	0
00:35	0
00:35	0
00:36	0
00:36	0
00:42	0
00:42	0
00:43	0
01:03	0
01:03	0
01:03	0
01:17	0
01:18	0
01:21	0
01:21	0
01:22	0
01:22	0
01:47	0
