21:43	-2.94284
21:43	-2.94392
21:43	-2.94525
21:43	-2.94525
21:44	-2.93993
21:44	-2.93959
21:44	-2.949
23:00	3.78662
23:00	3.80638
23:00	3.82655
23:00	3.82655
23:00	3.82655
23:00	3.80638
23:00	3.80638
23:01	3.82655
23:01	3.82655
23:01	3.80638
23:01	3.82655
23:01	3.82655
23:01	3.82655
23:02	3.82655
23:02	3.80638
23:02	3.82655
23:02	3.82655
23:02	3.82655
23:02	3.82655
23:03	3.82655
23:03	3.82655
23:03	3.82655
23:03	3.84714
23:03	3.82655
23:03	3.82655
23:03	3.82655
23:04	3.82655
23:04	3.82655
23:04	3.82655
23:04	3.71138
23:04	3.71138
23:04	0.989882
23:05	0.985004
23:05	0.922463
23:05	0.935137
23:05	3.82655
23:05	3.82655
23:05	3.82655
23:06	3.84714
23:06	3.84714
23:06	3.82655
23:06	3.82655
23:06	3.82655
23:06	3.82655
23:07	3.74827
23:07	3.84714
23:07	3.84714
23:07	3.84714
23:07	3.84714
23:07	3.84714
23:08	3.84714
23:08	3.84714
23:52	1.00589
23:52	1.00589
23:53	1.01212
23:53	1.01212
23:53	1.01087
23:53	1.01087
23:53	1.01337
23:53	1.01212
23:54	1.01337
23:54	1.01212
23:54	1.00962
23:54	1.00838
23:54	1.00838
23:54	1.00838
23:55	1.00962
23:55	1.00838
23:55	1.01087
23:55	1.01087
23:55	1.01087
23:55	1.01087
23:56	1.00962
23:56	1.00838
23:56	1.00714
23:56	1.00962
23:56	1.00962
23:56	1.01087
23:57	1.01087
23:57	1.01087
23:57	1.01087
23:57	1.00962
23:57	0.974114
