10:52	-273.15
11:07	-273.15
11:07	-273.15
11:08	-273.15
11:11	-273.15
11:11	-273.15
11:12	-273.15
11:12	-273.15
11:13	-273.15
11:13	-273.15
11:14	-273.15
11:14	-273.15
11:14	-273.15
11:15	-273.15
11:16	-273.15
11:16	-273.15
11:16	-273.15
11:17	-273.15
11:18	-273.15
11:18	-273.15
11:19	-273.15
11:19	-273.15
11:19	-273.15
11:20	-273.15
11:21	-273.15
11:21	-273.15
11:21	-273.15
11:22	-273.15
11:22	-273.15
11:23	-273.15
11:23	-273.15
11:24	-273.15
11:24	-273.15
11:48	24.65
11:48	24.63
11:49	24.63
11:49	24.65
11:49	24.59
11:49	24.63
11:50	24.59
11:50	24.63
11:50	24.65
11:50	24.65
11:50	24.65
11:51	24.65
11:51	24.63
11:51	24.63
11:51	24.63
11:52	24.63
11:52	24.63
11:52	24.69
11:52	24.69
11:53	24.65
11:53	24.69
11:53	24.59
11:53	24.63
11:54	24.63
11:55	24.65
11:55	31.99
11:55	27.09
11:55	24.15
11:56	30.53
11:56	30.23
11:56	29.79
11:56	30.17
11:57	30.37
11:57	29.89
11:57	29.45
11:57	28.79
11:57	29.43
11:58	30.03
11:58	30.05
11:58	30.33
11:58	30.19
11:59	30.25
11:59	26.79
11:59	22.95
11:59	22.99
12:00	23.05
12:00	22.99
12:00	28.91
12:00	23.05
12:01	23.33
12:02	23.39
12:02	23.69
12:02	23.57
12:02	24.77
12:02	24.05
12:03	23.45
12:03	23.35
12:03	23.41
12:03	25.43
12:04	25.41
12:04	25.79
