18:24	-0,70
18:25	-0,61
18:26	-0,55
18:26	-0,55
18:26	-0,55
18:27	-0,58
18:33	-0,70
18:33	-0,70
18:34	-0,70
18:34	-0,70
18:35	-0,67
18:35	-0,67
18:35	-0,67
18:35	-0,67
18:36	-0,61
18:36	-0,58
18:37	-0,55
18:37	-0,51
18:37	-0,48
18:38	-0,41
18:47	-3,27
18:48	-3,27
18:50	-3,25
18:51	-3,24
18:51	-3,24
18:52	-3,23
18:52	-3,23
18:52	-3,23
18:53	-3,23
18:53	-3,23
18:56	-3,23
18:57	-3,23
19:02	-4,56
19:03	-1,83
19:03	-1,83
19:04	-4,56
19:04	-4,56
19:04	-4,56
19:05	-4,57
19:05	-4,57
19:06	-4,56
19:06	-4,33
19:06	-1,74
19:06	-1,74
19:07	-1,71
19:08	-1,76
19:09	-1,77
19:09	-1,77
19:10	-1,76
19:10	-1,76
19:11	-1,76
19:11	-1,76
19:11	-1,75
19:11	-1,75
19:12	-1,74
19:12	-1,75
19:12	-1,74
19:13	-1,75
19:13	-1,74
19:13	-1,73
19:14	-1,74
19:14	-1,73
19:14	-1,73
19:15	-4,55
19:16	-4,55
19:16	-4,54
19:17	-4,54
19:17	-4,54
19:18	-4,54
19:30	-4,27
19:32	-4,27
19:32	-4,27
19:32	-2,38
19:33	-3,45
19:33	-3,46
19:34	-3,46
19:34	-3,46
19:35	-3,46
19:35	-3,47
19:35	-3,48
19:36	-3,49
19:37	-3,49
19:38	-3,49
19:41	-3,49
19:43	-3,50
19:45	-3,51
19:47	-3,51
19:48	-3,51
19:49	-3,51
19:50	-3,52
19:51	-3,52
19:52	-3,52
19:54	-3,52
19:55	-3,52
19:58	-3,52
19:59	-3,53
20:00	-3,51
20:01	-3,51
20:02	-3,51
20:03	-3,51
20:05	-3,51
20:06	-3,51
20:07	-3,51
20:08	-3,51
20:09	-3,51
20:10	-3,51
20:11	-3,50
20:12	-3,51
21:10	-3,41
21:11	-3,41
21:13	-1,59
21:14	-1,62
21:15	-1,61
21:16	-1,60
21:17	-1,61
21:18	-1,59
21:19	-1,61
21:19	-1,61
21:24	-1,62
21:30	-1,48
21:30	-1,48
21:31	-1,57
21:32	-1,56
21:32	-1,57
21:32	-1,59
