08:15	36,68
08:18	34,61
08:21	16,43
08:23	38,75
08:25	16,43
08:25	15,21
08:26	20,71
08:26	22,82
08:26	17,30
08:27	30,42
08:27	30,42
08:27	30,42
08:28	30,42
08:28	30,42
08:28	30,42
08:29	30,42
08:29	30,42
08:29	30,42
08:30	17,30
08:30	30,42
08:30	28,32
08:30	28,32
08:31	28,32
08:31	28,32
08:33	24,91
08:33	24,91
08:34	22,82
08:34	20,71
08:35	22,82
08:36	20,71
08:36	15,21
08:36	20,71
08:36	20,71
08:37	20,71
08:37	20,71
08:38	20,71
08:38	20,71
08:39	20,71
08:39	20,71
08:39	20,71
08:40	20,71
08:40	20,71
08:40	20,71
08:41	24,91
08:41	18,58
08:41	17,30
08:42	15,21
08:42	17,30
08:42	15,21
08:43	17,30
08:43	16,43
08:43	14,25
08:44	14,25
08:44	17,30
08:44	16,43
08:45	20,71
08:46	20,71
08:46	20,71
08:46	20,71
08:46	20,71
08:47	20,71
08:47	20,71
08:48	20,71
08:48	20,71
08:48	20,71
08:49	20,71
08:49	16,43
08:49	16,43
08:50	20,71
08:50	20,71
08:50	20,71
08:51	18,58
09:05	18,58
09:06	18,58
09:06	18,58
09:06	18,58
09:07	458,28
09:07	470,57
09:07	488,44
09:08	494,57
09:08	494,57
09:08	494,57
09:09	488,44
09:09	486,40
09:19	35,92
09:20	35,92
09:20	35,92
09:21	35,92
09:21	35,92
09:21	35,92
09:22	33,81
09:22	38,03
09:22	38,03
09:23	38,03
09:23	38,03
09:23	18,58
09:24	10,95
09:24	14,25
09:24	16,43
09:25	16,43
09:25	16,43
09:26	17,30
09:27	18,58
09:27	18,58
09:27	18,58
09:28	16,43
09:28	18,58
09:28	18,58
09:29	18,58
09:29	18,58
09:29	18,58
09:30	18,58
09:31	16,43
09:31	18,58
09:31	18,58
09:32	18,58
09:32	16,43
09:32	16,43
09:33	16,43
09:33	16,43
