08:44	1,65
08:45	0,83
08:46	1,65
08:47	1,65
08:47	1,65
08:47	1,65
08:47	1,65
08:48	1,65
08:48	1,65
08:48	1,65
08:49	2,97
08:49	1,65
08:50	1,65
08:50	2,97
08:50	2,97
08:51	2,97
08:51	2,97
08:51	2,97
08:52	1,65
08:52	1,65
08:52	1,65
08:52	1,65
08:53	1,65
08:54	1,65
08:54	1,65
08:54	2,97
08:54	1,65
08:55	1,65
08:55	1,65
08:55	1,65
08:56	1,65
08:56	1,65
08:57	1,65
08:57	1,65
08:57	2,09
08:58	0,83
08:58	1,65
08:58	1,65
08:59	1,65
08:59	2,42
08:59	126636,92
09:00	1,65
09:00	1,65
09:00	1,65
09:00	0,83
09:04	1,65
