10:21	13.49
10:21	13.49
10:21	13.49
10:22	13.49
10:22	14.07
10:22	13.50
10:41	13.43
10:41	13.43
10:42	13.43
10:42	13.43
10:42	13.43
10:42	13.43
10:43	13.43
10:43	13.43
10:43	13.43
10:44	13.43
10:44	13.43
10:44	15.54
10:45	15.47
10:45	15.61
10:45	14.60
10:46	14.67
10:46	14.70
10:46	14.72
10:47	14.71
10:47	14.71
10:47	14.71
10:48	14.69
10:48	14.70
10:48	14.67
10:49	14.60
10:49	14.60
10:49	14.60
10:50	14.59
10:50	14.59
10:50	15.10
10:51	14.59
10:51	14.57
10:51	14.57
10:52	14.57
10:53	14.44
10:53	13.76
10:54	13.77
10:54	14.01
10:54	14.45
10:55	14.57
10:55	13.79
10:55	13.81
10:55	13.84
10:56	14.08
10:56	14.24
10:56	14.62
10:57	13.86
10:57	14.00
10:57	13.77
10:58	13.77
10:58	13.94
10:58	13.78
10:59	13.78
10:59	13.92
10:59	13.77
11:00	13.77
11:00	13.77
11:00	13.76
11:01	13.76
11:01	13.76
11:01	13.75
11:02	13.77
11:02	13.75
11:02	13.43
11:03	13.38
11:03	13.36
11:03	13.36
11:04	13.35
11:04	13.35
11:04	13.34
11:05	13.34
11:05	13.33
11:05	13.33
11:05	13.32
11:06	13.32
11:06	13.32
11:06	13.31
11:07	13.31
11:07	13.30
11:07	13.30
11:08	13.29
11:08	13.29
11:09	13.29
11:09	13.28
11:09	13.28
11:10	13.28
11:26	13.72
11:26	13.78
11:27	14.16
11:27	13.90
11:27	13.84
11:28	13.84
11:28	13.87
11:28	13.93
