11:08	13.99
11:30	13.96
11:33	13.96
11:34	13.96
11:34	13.96
11:34	13.97
11:34	14.34
11:35	13.98
11:35	13.98
11:35	13.98
11:36	13.98
11:36	13.99
11:36	13.99
11:37	14.00
11:40	15.21
11:40	14.90
11:40	14.89
11:41	14.89
11:41	14.89
11:41	15.04
11:41	14.90
11:42	14.89
11:44	14.95
11:44	14.95
11:45	14.95
11:45	14.95
11:45	15.05
11:46	14.93
11:46	14.93
11:47	15.10
11:47	15.10
11:47	15.10
11:48	15.11
12:24	13.77
12:24	13.76
12:24	13.76
12:25	13.76
12:25	13.76
12:25	13.76
12:26	13.76
12:26	13.76
12:26	13.77
12:26	13.77
12:26	13.85
12:27	13.85
12:29	13.89
12:29	13.90
12:29	13.88
12:30	13.88
12:30	13.88
12:30	13.88
12:33	13.88
12:33	13.87
12:33	13.87
12:33	13.97
12:33	13.92
12:34	13.81
12:34	13.81
12:34	13.81
12:34	13.79
12:34	13.79
12:35	13.79
12:35	13.78
12:35	13.79
12:36	13.79
12:36	13.79
12:36	13.79
12:36	13.79
12:36	13.79
12:37	13.79
12:37	13.79
12:37	13.69
12:37	13.75
12:37	13.70
12:37	14.77
12:38	14.78
12:38	14.71
12:38	14.39
12:38	13.76
12:38	13.74
12:39	13.73
12:39	13.73
12:39	13.73
12:39	13.81
12:39	13.72
12:39	13.79
12:40	14.17
12:40	14.64
12:40	13.67
12:40	13.67
12:40	13.67
12:41	13.66
12:42	13.68
12:42	13.66
12:43	13.65
12:43	13.65
12:43	13.65
12:43	13.65
12:43	13.65
12:44	13.65
12:44	13.65
12:44	13.65
12:44	13.65
12:44	13.65
12:44	13.64
12:45	13.64
12:45	13.64
12:45	13.64
12:45	13.64
12:45	13.64
12:46	13.64
12:46	13.64
12:46	13.64
12:46	13.64
12:46	13.64
12:47	13.64
12:47	13.64
12:47	13.64
12:47	13.65
12:47	13.65
12:48	13.64
12:48	13.64
12:48	13.64
12:48	13.64
12:48	13.71
12:49	13.65
12:49	13.64
12:49	13.64
12:49	13.64
12:49	13.64
12:49	13.64
12:50	13.64
12:50	13.64
12:50	13.63
12:50	13.63
12:50	13.63
12:50	13.63
12:51	13.63
12:51	13.63
12:51	13.63
12:51	13.63
12:51	13.63
12:52	13.63
12:52	13.63
12:52	13.63
12:52	13.63
12:52	13.63
12:53	13.63
12:53	13.62
12:53	13.62
12:53	13.63
12:53	13.63
12:54	13.63
12:54	13.65
12:54	13.70
12:54	13.69
12:55	13.64
12:55	13.64
12:55	13.64
12:55	13.63
12:55	13.63
12:56	13.64
12:56	13.63
12:56	13.63
12:56	13.63
