10:52	15.8698
11:03	15.0779
11:04	15.0857
11:04	17.5581
11:05	17.6426
11:05	17.6426
11:05	17.6876
11:07	15.9928
11:07	14.2282
11:07	12.7202
11:08	13.4156
11:08	15.1502
11:09	15.1927
11:09	15.219
11:09	15.197
11:10	15.1798
11:10	15.1798
11:11	14.2761
11:11	14.4369
11:11	14.4934
11:12	14.2334
11:12	14.3933
11:13	14.4015
11:13	14.2908
11:14	14.4348
11:14	14.3495
11:14	14.1773
11:15	14.1873
11:15	14.1657
11:16	14.2178
11:16	14.2264
11:16	14.1674
11:17	14.1707
11:18	15.0189
11:18	14.1906
11:19	14.1873
11:19	14.1923
11:19	14.2109
11:20	14.2109
11:21	14.2195
11:21	14.2195
11:21	14.2247
11:22	14.2195
11:22	14.2212
11:23	14.2264
11:23	14.2299
11:24	14.2421
11:24	14.251
11:24	15.269
11:25	15.3166
11:25	15.2877
11:26	15.283
11:26	15.3069
11:26	15.3412
11:27	15.283
11:27	15.2551
11:28	15.2505
11:28	15.2736
11:28	15.2597
11:29	15.3117
11:29	15.283
11:30	15.3462
11:30	15.2643
11:30	15.269
11:31	16.1273
11:32	15.2783
11:40	16.2814
11:40	15.4681
11:41	15.5082
11:41	15.5744
11:41	15.5024
11:41	15.5438
11:42	15.5378
11:42	15.4851
11:42	15.4851
11:42	15.5199
11:43	15.4851
11:46	16.3738
11:46	14.8578
11:47	15.0663
11:47	14.9744
11:47	14.8996
11:47	15.0286
11:48	15.0175
11:48	15.036
11:48	15.0818
11:48	15.1544
11:49	15.1586
11:49	15.1461
11:49	15.283
11:49	15.2973
11:50	15.0818
11:50	15.0435
11:50	15.3975
11:50	15.0511
11:50	15.0549
11:51	15.0511
11:51	15.0587
11:51	15.0625
11:51	15.0663
11:52	15.0702
11:52	15.0702
11:52	15.0779
11:52	15.0818
11:53	15.0857
11:53	15.0896
11:53	15.1337
11:53	15.142
11:53	21
11:54	15.1378
11:54	15.1175
11:54	21
11:54	15.1296
11:55	15.1296
11:55	15.9601
11:55	15.9078
11:55	15.6996
11:56	17.6876
11:56	17.7837
11:56	17.8352
11:56	17.8352
11:57	17.7346
11:57	17.5581
11:57	17.5581
11:57	17.6426
11:57	17.6426
11:58	17.4798
11:58	17.4798
11:58	17.4069
11:58	17.5995
11:59	17.5182
11:59	16.1563
11:59	15.7208
11:59	15.7208
12:00	15.7208
12:00	15.728
12:00	15.5869
12:00	15.7352
12:01	15.7947
12:02	16.6402
12:02	15.8102
12:02	15.8258
12:02	15.866
12:02	15.8497
12:03	15.8417
12:03	15.8337
12:03	15.9782
12:03	16.0635
12:04	15.514
12:04	15.9249
