23:00	17.7853
23:00	17.8086
23:00	17.8323
23:00	17.8323
23:00	17.8323
23:00	17.8086
23:00	17.8086
23:01	17.8323
23:01	17.8323
23:01	17.8086
23:01	17.8323
23:01	17.8323
23:01	17.8323
23:02	17.8323
23:02	17.8086
23:02	17.8323
23:02	17.8323
23:02	17.8323
23:02	17.8323
23:03	17.8323
23:03	17.8323
23:03	17.8323
23:03	17.8566
23:03	17.8323
23:03	17.8323
23:03	17.8323
23:04	17.8323
23:04	17.8323
23:04	17.8323
23:04	17.6973
23:04	17.6973
23:04	14.7306
23:05	14.7255
23:05	14.6604
23:05	14.6736
23:05	17.8323
23:05	17.8323
23:05	17.8323
23:06	17.8566
23:06	17.8566
23:06	17.8323
23:06	17.8323
23:06	17.8323
23:06	17.8323
23:07	17.7404
23:07	17.8566
23:07	17.8566
23:07	17.8566
23:07	17.8566
23:07	17.8566
23:08	17.8566
23:08	17.8566
23:52	14.7473
23:52	14.7473
23:53	14.7538
23:53	14.7538
23:53	14.7525
23:53	14.7525
23:53	14.7551
23:53	14.7538
23:54	14.7551
23:54	14.7538
23:54	14.7512
23:54	14.7499
23:54	14.7499
23:54	14.7499
23:55	14.7512
23:55	14.7499
23:55	14.7525
23:55	14.7525
23:55	14.7525
23:55	14.7525
23:56	14.7512
23:56	14.7499
23:56	14.7486
23:56	14.7512
23:56	14.7512
23:56	14.7525
23:57	14.7525
23:57	14.7525
23:57	14.7525
23:57	14.7512
23:57	14.7142
