21:01	1
21:01	0
21:01	0
21:02	1
21:06	0
21:06	0
21:07	0
21:07	0
21:07	0
21:08	0
21:16	1
21:17	1
21:17	1
21:17	1
21:17	1
21:18	1
21:18	1
21:26	1
21:27	1
21:27	1
21:27	1
21:28	1
21:28	1
21:28	1
21:28	1
21:29	1
21:29	1
21:29	1
21:30	1
21:30	1
21:30	1
21:31	1
21:31	1
21:31	1
21:32	1
21:32	1
21:33	1
21:46	1
21:46	1
21:47	1
21:47	1
21:47	1
21:47	1
21:49	1
21:50	1
21:55	1
21:56	1
21:56	1
21:56	1
21:56	1
21:57	1
21:57	1
21:57	1
21:57	1
21:58	1
21:58	1
21:58	1
21:59	1
22:07	1
22:07	0
22:07	0
22:08	0
22:08	0
22:09	1
22:09	0
22:09	0
22:09	0
22:10	0
22:10	0
