10:30	0
10:30	0
10:30	0
10:30	0
10:30	0
10:31	0
10:31	0
10:31	0
10:31	0
10:34	0
10:34	0
10:35	0
10:35	0
10:35	0
10:35	0
10:35	0
10:36	0
10:36	0
10:36	0
10:36	0
10:37	0
10:40	0
10:41	0
10:42	0
10:43	0
10:44	0
10:45	0
10:46	0
11:10	0
11:10	0
11:11	0
11:11	0
11:12	0
11:12	0
11:13	0
11:19	0
11:20	0
11:20	0
11:21	0
11:33	0
11:34	0
11:34	0
11:35	0
11:36	0
11:37	0
11:37	0
11:38	0
11:38	0
11:39	0
11:41	0
11:42	0
11:43	0
11:43	0
11:44	0
11:44	0
11:45	0
12:45	1
12:45	1
12:46	0
12:46	0
12:46	1
12:47	0
12:48	1
12:48	1
12:48	1
12:49	1
12:49	1
12:49	1
12:49	1
12:50	1
12:50	1
12:50	1
12:51	1
12:51	1
12:51	0
12:52	0
12:52	0
12:52	1
12:53	1
12:53	1
12:53	1
12:54	1
12:54	1
12:54	1
12:55	1
