09:24	0.00
09:25	0.00
09:25	0.00
09:25	0.00
09:35	0.00
09:35	0.00
09:36	0.00
09:36	0.00
09:36	0.00
09:37	0.00
09:37	0.00
09:37	0.00
09:38	0.00
09:38	0.00
09:39	0.00
09:39	0.00
10:39	22.71
10:39	22.71
10:40	22.71
10:40	22.73
10:40	22.75
10:41	22.73
10:41	22.79
10:41	22.81
10:41	22.81
10:42	22.81
10:42	22.85
10:42	22.83
10:43	22.81
10:43	22.81
10:43	22.81
10:43	22.79
10:44	22.77
10:44	22.81
10:44	22.79
10:45	22.81
10:45	22.83
10:45	22.87
10:46	22.87
10:46	22.87
10:46	22.87
10:46	0.00
10:47	0.00
10:47	0.00
10:52	0.00
10:52	0.00
