21:43	26.0311
21:43	26.5439
21:43	26.5439
21:43	26.5439
21:44	26.5439
21:44	26.5439
21:44	26.5439
23:00	0
23:00	0
23:00	0
23:00	0
23:00	0
23:00	0
23:00	0
23:01	0
23:01	0
23:01	0
23:01	0
23:01	0
23:01	0
23:02	0
23:02	0
23:02	0
23:02	0
23:02	0
23:02	0
23:03	0
23:03	0
23:03	0
23:03	0
23:03	0
23:03	0
23:03	0
23:04	0
23:04	0
23:04	0
23:04	0
23:04	0
23:04	3.87194
23:05	3.87194
23:05	3.87194
23:05	3.87194
23:05	0
23:05	0
23:05	0
23:06	0
23:06	0
23:06	0
23:06	0
23:06	0
23:06	0
23:07	0
23:07	0
23:07	0
23:07	0
23:07	0
23:07	0
23:08	0
23:08	0
23:52	3.87194
23:52	3.87194
23:53	3.87194
23:53	3.87194
23:53	3.87194
23:53	3.87194
23:53	3.87194
23:53	3.87194
23:54	3.87194
23:54	3.87194
23:54	3.87194
23:54	3.87194
23:54	3.87194
23:54	3.87194
23:55	3.87194
23:55	3.87194
23:55	3.87194
23:55	3.87194
23:55	3.87194
23:55	3.87194
23:56	3.87194
23:56	3.87194
23:56	3.87194
23:56	3.87194
23:56	3.87194
23:56	3.87194
23:57	3.87194
23:57	3.87194
23:57	3.87194
23:57	3.87194
23:57	3.87194
