21:43	16.0278
21:43	16.0443
21:43	16.0648
21:43	16.0648
21:44	15.9835
21:44	15.9783
21:44	16.1222
23:00	0.02
23:00	0.0195652
23:00	0.0191304
23:00	0.0191304
23:00	0.0191304
23:00	0.0195652
23:00	0.0195652
23:01	0.0191304
23:01	0.0191304
23:01	0.0195652
23:01	0.0191304
23:01	0.0191304
23:01	0.0191304
23:02	0.0191304
23:02	0.0195652
23:02	0.0191304
23:02	0.0191304
23:02	0.0191304
23:02	0.0191304
23:03	0.0191304
23:03	0.0191304
23:03	0.0191304
23:03	0.0186957
23:03	0.0191304
23:03	0.0191304
23:03	0.0191304
23:04	0.0191304
23:04	0.0191304
23:04	0.0191304
23:04	0.0217391
23:04	0.0217391
23:04	0.360435
23:05	0.362174
23:05	0.385217
23:05	0.380435
23:05	0.0191304
23:05	0.0191304
23:05	0.0191304
23:06	0.0186957
23:06	0.0186957
23:06	0.0191304
23:06	0.0191304
23:06	0.0191304
23:06	0.0191304
23:07	0.0208696
23:07	0.0186957
23:07	0.0186957
23:07	0.0186957
23:07	0.0186957
23:07	0.0186957
23:08	0.0186957
23:08	0.0186957
23:52	0.354783
23:52	0.354783
23:53	0.352609
23:53	0.352609
23:53	0.353043
23:53	0.353043
23:53	0.352174
23:53	0.352609
23:54	0.352174
23:54	0.352609
23:54	0.353478
23:54	0.353913
23:54	0.353913
23:54	0.353913
23:55	0.353478
23:55	0.353913
23:55	0.353043
23:55	0.353043
23:55	0.353043
23:55	0.353043
23:56	0.353478
23:56	0.353913
23:56	0.354348
23:56	0.353478
23:56	0.353478
23:56	0.353043
23:57	0.353043
23:57	0.353043
23:57	0.353043
23:57	0.353478
23:57	0.366087
