00:05	0.197826
00:05	0.133478
00:05	0.153913
00:05	0.182609
00:06	0.0578261
00:07	0.0595652
00:15	0.0869565
00:16	0.0856522
00:16	0.0856522
00:16	0.0869565
00:16	0.0869565
00:16	0.0865217
00:16	0.086087
00:17	0.0856522
00:17	0.0869565
00:17	0.0869565
00:17	0.0869565
00:17	0.0869565
00:17	0.0869565
00:17	0.0873913
00:18	0.0873913
00:18	0.0869565
00:18	0.0869565
00:18	0.0852174
00:19	0.086087
00:20	0.0895652
00:21	0.0873913
00:21	0.0869565
00:22	0.0869565
00:22	0.0873913
00:22	0.0869565
00:23	0.0856522
00:23	0.086087
00:25	0.0886957
00:25	0.0852174
00:25	0.0852174
00:27	0.0891304
00:28	0.0886957
00:28	0.0865217
00:28	0.0873913
00:28	0.0869565
00:30	0.124348
00:30	0.125217
00:33	0.309565
00:34	0.0965217
00:34	0.274783
00:34	0.263913
00:34	0.226957
00:35	0.0865217
00:35	0.196522
00:35	0.204348
00:35	0.199565
00:35	0.205217
00:35	0.206522
00:36	0.131304
00:36	0.127391
00:42	0.193478
00:42	0.184783
00:43	0.17913
01:03	0.102174
01:03	0.102609
01:03	0.102609
01:17	0.177391
01:18	0.179565
01:21	0.196522
01:21	0.198696
01:22	0.227391
01:22	0.15
01:47	0.219565
