08:57	-1.00
08:57	-1.00
08:57	-1.00
08:58	-1.00
09:49	920.27
10:14	581.41
10:15	596.01
10:15	581.41
10:16	581.41
10:16	408.71
10:16	581.41
10:16	581.41
10:17	581.41
10:17	581.41
10:17	581.41
10:18	581.41
10:18	581.41
10:18	581.41
10:19	581.41
10:19	596.01
10:19	581.41
10:20	581.41
10:20	596.01
10:20	596.01
10:21	596.01
10:21	596.01
10:21	596.01
10:22	596.01
10:22	596.01
10:22	596.01
10:23	596.01
10:23	596.01
10:23	596.01
10:24	596.01
10:24	596.01
10:24	596.01
10:25	596.01
10:25	596.01
10:25	596.01
10:25	596.01
10:26	596.01
10:26	596.01
10:27	596.01
10:27	604.62
10:27	602.14
10:28	604.17
10:28	602.14
10:28	604.17
10:29	604.17
10:29	602.14
10:29	602.14
10:30	604.62
10:30	602.59
10:31	427.16
10:41	593.06
10:41	185.48
10:44	243.40
10:44	166.10
10:45	219.31
10:45	231.06
10:45	179.93
10:46	229.60
10:46	616.54
10:46	620.61
