10:30	503.74
10:30	503.74
10:30	503.74
10:30	505.79
10:30	505.79
10:31	505.79
10:31	505.79
10:31	505.79
10:31	505.79
10:34	511.92
10:35	511.92
10:35	511.92
10:35	511.92
10:35	513.96
10:35	513.96
10:36	513.96
10:36	513.96
10:36	511.39
10:36	513.43
10:37	511.39
10:40	511.92
10:41	513.96
10:42	513.96
10:43	513.96
10:44	513.96
10:45	511.92
10:46	513.96
11:10	0.00
11:10	481.21
11:11	0.00
11:11	0.00
11:12	0.00
11:12	0.00
11:13	0.00
11:19	0.00
11:20	511.76
11:20	513.81
11:21	513.81
11:43	0.00
11:43	16.43
11:44	0.00
11:44	0.00
11:45	16.43
12:45	0.00
12:45	0.00
12:46	0.00
12:48	0.00
12:48	0.00
12:48	0.00
12:49	0.00
12:49	0.00
12:49	0.00
12:49	0.00
12:50	0.00
12:50	0.00
12:51	0.00
