11:08	0.28
11:30	0.25
11:33	0.25
11:34	0.25
11:34	0.25
11:34	0.26
11:34	0.62
11:35	0.27
11:35	0.26
11:35	0.26
11:36	0.27
11:36	0.27
11:36	0.28
11:37	0.28
11:40	1.45
11:40	1.16
11:40	1.15
11:41	1.14
11:41	1.15
11:41	1.28
11:41	1.16
11:42	1.14
11:44	1.20
11:44	1.20
11:45	1.20
11:45	1.20
11:45	1.29
11:46	1.18
11:46	1.18
11:47	1.34
11:47	1.35
11:47	1.34
11:48	1.35
12:24	0.06
12:24	0.06
12:24	0.05
12:25	0.06
12:25	0.06
12:25	0.05
12:26	0.05
12:26	0.05
12:26	0.06
12:26	0.06
12:26	0.14
12:27	0.14
12:29	0.18
12:29	0.18
12:29	0.17
12:30	0.17
12:30	0.17
12:30	0.17
12:33	0.17
12:33	0.16
12:33	0.16
12:33	0.25
12:33	0.21
12:34	0.10
12:34	0.10
12:34	0.10
12:34	0.08
12:34	0.08
12:35	0.08
12:35	0.08
12:35	0.08
12:36	0.08
12:36	0.08
12:36	0.08
12:36	0.08
12:36	0.08
12:37	0.08
12:37	0.08
12:37	-0.02
12:37	0.04
12:37	-0.01
12:37	1.03
12:38	1.04
12:38	0.97
12:38	0.66
12:38	0.05
12:38	0.03
12:39	0.02
12:39	0.02
12:39	0.02
12:39	0.10
12:39	0.01
12:39	0.08
12:40	0.45
12:40	0.90
12:40	-0.03
12:40	-0.04
12:40	-0.04
12:41	-0.04
12:42	-0.03
12:42	-0.05
12:43	-0.05
12:43	-0.06
12:43	-0.06
12:43	-0.06
12:43	-0.06
12:44	-0.06
12:44	-0.06
12:44	-0.06
12:44	-0.06
12:44	-0.06
12:44	-0.06
12:45	-0.06
12:45	-0.06
12:45	-0.06
12:45	-0.06
12:45	-0.06
12:46	-0.06
12:46	-0.06
12:46	-0.06
12:46	-0.06
12:46	-0.06
12:47	-0.06
12:47	-0.06
12:47	-0.06
12:47	-0.06
12:47	-0.06
12:48	-0.06
12:48	-0.07
12:48	-0.06
12:48	-0.06
12:48	0.01
12:49	-0.06
12:49	-0.06
12:49	-0.06
12:49	-0.06
12:49	-0.06
12:49	-0.06
12:50	-0.07
12:50	-0.07
12:50	-0.07
12:50	-0.08
12:50	-0.07
12:50	-0.07
12:51	-0.07
12:51	-0.07
12:51	-0.07
12:51	-0.07
12:51	-0.07
12:52	-0.08
12:52	-0.08
12:52	-0.07
12:52	-0.07
12:52	-0.08
12:53	-0.08
12:53	-0.08
12:53	-0.08
12:53	-0.07
12:53	-0.07
12:54	-0.08
12:54	-0.05
12:54	-0.01
12:54	-0.01
12:55	-0.07
12:55	-0.07
12:55	-0.07
12:55	-0.07
12:55	-0.07
12:56	-0.07
12:56	-0.07
12:56	-0.07
12:56	-0.07
