10:30	0.68
10:30	0.68
10:30	0.68
10:30	0.68
10:30	0.68
10:31	0.68
10:31	0.70
10:31	0.68
10:31	0.68
10:34	0.67
10:34	0.67
10:35	0.67
10:35	0.66
10:35	0.66
10:35	0.66
10:35	0.66
10:36	0.66
10:36	0.66
10:36	0.65
10:36	0.65
10:37	0.65
10:40	0.66
10:41	0.66
10:42	0.66
10:43	0.67
10:44	0.67
10:45	0.67
10:46	0.67
11:10	0.68
11:10	0.69
11:11	0.69
11:11	0.68
11:12	0.69
11:12	0.68
11:13	0.68
11:19	0.63
11:20	1.50
11:20	0.62
11:21	0.63
11:33	0.14
11:34	0.14
11:37	0.15
11:37	0.15
11:38	0.16
11:38	0.16
11:41	0.16
11:42	0.15
11:43	0.17
11:43	0.18
11:44	0.17
11:44	0.18
11:45	0.17
12:45	0.21
12:45	0.23
12:46	0.28
12:48	0.24
12:48	0.23
12:48	0.22
12:49	0.24
12:49	0.27
12:49	0.33
12:49	0.51
12:50	0.22
12:50	0.28
12:51	1.25
