10:52	2.06859
11:03	1.32182
11:04	1.32924
11:04	3.5916
11:05	3.6645
11:05	3.6645
11:05	3.7031
11:07	2.18312
11:07	0.505855
11:07	-0.966164
11:08	-0.284363
11:08	1.39065
11:09	1.43097
11:09	1.45595
11:09	1.43509
11:10	1.41871
11:10	1.41871
11:11	0.552253
11:11	0.707409
11:11	0.761882
11:12	0.51091
11:12	0.66541
11:13	0.67328
11:13	0.566409
11:14	0.70537
11:14	0.623162
11:14	0.456622
11:15	0.466284
11:15	0.445462
11:16	0.49582
11:16	0.504176
11:16	0.447049
11:17	0.45023
11:18	1.26561
11:18	0.469524
11:19	0.466284
11:19	0.471149
11:19	0.489183
11:20	0.489183
11:21	0.497486
11:21	0.497486
11:21	0.502499
11:22	0.497486
11:22	0.499154
11:23	0.504176
11:23	0.507537
11:24	0.519388
11:24	0.527936
11:24	1.50337
11:25	1.54847
11:25	1.52118
11:26	1.5167
11:26	1.53929
11:26	1.57179
11:27	1.5167
11:27	1.49022
11:28	1.48587
11:28	1.50779
11:28	1.49458
11:29	1.54387
11:29	1.5167
11:30	1.57652
11:30	1.49897
11:30	1.50337
11:31	2.30777
11:32	1.51224
11:40	2.44993
11:40	1.69173
11:41	1.72953
11:41	1.7919
11:41	1.72405
11:41	1.76308
11:42	1.75741
11:42	1.70776
11:42	1.70776
11:42	1.74059
11:43	1.70776
11:46	2.5348
11:46	1.11174
11:47	1.31078
11:47	1.22314
11:47	1.15172
11:47	1.27482
11:48	1.26428
11:48	1.28192
11:48	1.32552
11:48	1.39461
11:49	1.39858
11:49	1.3867
11:49	1.5167
11:49	1.5302
11:50	1.32552
11:50	1.28906
11:50	1.62503
11:50	1.29625
11:50	1.29986
11:51	1.29625
11:51	1.30349
11:51	1.30713
11:51	1.31078
11:52	1.31445
11:52	1.31445
11:52	1.32182
11:52	1.32552
11:53	1.32924
11:53	1.33297
11:53	1.37495
11:53	1.38277
11:53	6.11554
11:54	1.37885
11:54	1.35949
11:54	6.11554
11:54	1.37106
11:55	1.37106
11:55	2.15277
11:55	2.10399
11:55	1.90949
11:56	3.7031
11:56	3.78522
11:56	3.82904
11:56	3.82904
11:57	3.74329
11:57	3.5916
11:57	3.5916
11:57	3.6645
11:57	3.6645
11:58	3.52377
11:58	3.52377
11:58	3.46032
11:58	3.62737
11:59	3.5571
11:59	2.33466
11:59	1.92936
11:59	1.92936
12:00	1.92936
12:00	1.93607
12:00	1.80366
12:00	1.94282
12:01	1.99853
12:02	2.77766
12:02	2.01294
12:02	2.02756
12:02	2.06506
12:02	2.0499
12:03	2.0424
12:03	2.03495
12:03	2.16956
12:03	2.24875
12:04	1.73505
12:04	2.11999
